comment_no	user_id_no	contents	reg_time	sympathy_count	antipathy_count
1505994272		악플러 기레기들이나 경고받아라 니들이 언제까지 설치나 보자	2018-10-29T19:34:03+0900	0	1
1505994112		거짓된 문재인에게 죽음을	2018-10-29T19:33:55+0900	1	0
1505993982		수장은 개소리고 상등신 직함파라. 장하성이 것도 같이 파라.	2018-10-29T19:33:49+0900	1	0
1505993922		불확실성이 안 큰 내년은 도대체 언제오는가	2018-10-29T19:33:45+0900	0	0
1505993902		공무원 늘릴수록 나라망한다는 진리교훈. .영삼,문죄	2018-10-29T19:33:42+0900	3	0
1505993822		경제에 일자 무식인 사람들이 댓글에 바글바글하네 악플 달고있는 너 말이야 너.	2018-10-29T19:33:39+0900	0	1
1505993812		금리 올리는건 불가능 오히려 내려야 할듯 하다.. 1년간 수십조이상 퍼붓고도 어째 망해도 이리 망해갈수가 있을지..	2018-10-29T19:33:39+0900	2	2
1505993792		자자~장씨가 연말되면 좋라질거라 햇은데 쫌 잇음 연말아님?? 좋아지는거 확실한거여??  어이~장씨~!!!	2018-10-29T19:33:37+0900	1	0
1505993702		없는 사람들은 겨울나기가 정말 힘들다  IMF 때 보다 더 심하다 길고 장기간의 경제적 고통이 온다 그런데 국민들의 삶이 황폐해진 마당에 딴 곳에 국가의 국력을 낭비하고 있다	2018-10-29T19:33:33+0900	2	0
1505993652		아직도4년남았냐? 그안에 문재앙이 부관참시당하던 나라가망하던 둘중하나겠네 ㅋㅋㅋㅋ 정신차려라 개돼지들아	2018-10-29T19:33:32+0900	1	0
1505993522		조만간 빨갸이들 다 소탕하여 때려 죽여야한다 이개 나라냐	2018-10-29T19:33:28+0900	0	0
1505993492		그니까 10 월에 금리올렷엇어야지 물가또오르겠네 저런사람이 한국은행총재라니	2018-10-29T19:33:26+0900	3	0
1505993452		국립대학 소등알바 만들어놓고 취업자로  분류한정부   개 씨~.~이~,~발  놈들  싸그리다 구속 시켜야됨	2018-10-29T19:33:25+0900	2	0
1505993402		불확실 같은 소리하네 확실하구만 폭망	2018-10-29T19:33:22+0900	2	0
1505993342		투포가 그래서 중요한겁니다. 한명 뽑는게 아니고 국가 십만명의 요직이 바뀌는거라 잘못 뽑으면 거덜내는거 순간임. 문재인은 경제는 부총리탓하고 경질하겠지. 영혼이탈해서 남탓하면서.	2018-10-29T19:33:20+0900	2	0
1505993292		왜자꾸 기사 바꾸는거냐? 언론통제 너무 티나게하는거아니냐? 북한이미래인 문씨?	2018-10-29T19:33:18+0900	0	0
1505993262		니가 경제수장인데 OOO아?	2018-10-29T19:33:18+0900	0	0
1505993252		어느 날 갑자기 오는거지!  그래서 위기라는거지!  예측가능한 위기는 위기가 아니지! 두고봅시다!	2018-10-29T19:33:18+0900	0	0
1505993092		그래 언제까지 재앙이 빠는지 보자	2018-10-29T19:33:13+0900	0	0
1505993082		이쯩되면 장하성하고 둘이뒤져라 진짜이건 나라이길 포기했네	2018-10-29T19:33:11+0900	3	0
1505993032		문슬람새ㅣ끼 들ㅋㅋ 바로 얼마전까지 기자욕하고 다시 좋아진다니 이딴 소리하더니만ㅋㅋ 경제 수장들도 망한거 인정했음ㅋㅋㅋㅋㅋ	2018-10-29T19:33:09+0900	3	0
1505993002		난 1년전부터 알았는데 왜 이제와서 그러시는지?? 다들 모르는척 오지는거보소 ㅋㅋ	2018-10-29T19:33:08+0900	1	0
1505992982		외환위기때보다 더 한것 같은디요	2018-10-29T19:33:07+0900	3	0
1505992972		경고하지말고~느그드리장하성짜르라고~무능한문가한티직언해라	2018-10-29T19:33:07+0900	0	0
1505992842		개같은... 폭팡하는 꼴을 보여줘라...	2018-10-29T19:32:58+0900	0	0
1505992652		나중에 나몰라라 발빼는거 아닌지	2018-10-29T19:32:49+0900	0	0
1505992642		굳이 말안해줘도 니ㅁ덜덕분에 잘 알고있어요 ~ ㅋㅋ	2018-10-29T19:32:49+0900	0	0
1505992602		무능한 저 두사람만 믿고 경제는 당신들이 전문가니  알아서 잘해보세요...하며 일절 텃치  안하는 문대통령이 불쌍타....보수 전문가를 밀어내고 앞으로는 경제도 진보가 나서라	2018-10-29T19:32:48+0900	0	0
1505992562		★문재인, 김동연, 김현미 모두 다 무능한 것들임.특히 문재인의 무능과 민생 안챙기기.  문통은 높은 지지율에 힘입어 임기 시작하자마자 '미친 집값'부터 잡았어야했다. 근데 일부러 안잡으려고 김동연 김현미같은 온건자들을 자리에 앉혔다.그러니 집값이 잡힐리가 없다.  니기미 미친 집값이 저출산 비혼 실업 등등 모든 악의 원인이건만.미친 집값 안잡고 다른거 아무리 지랄해봐야 저출산 문제 등이 풀리지 않는다. 문통 지지율 처박으니 늦게서 집값 잡는 흉내 또 내고있다.지지율 다 까먹고 집값 잡는 흉내 내봐야 이미 늦었다.민주당정부 망한다	2018-10-29T19:32:47+0900	0	0
1505992412		댓글도 아깝다.	2018-10-29T19:32:39+0900	0	0
1505992242		아직도 현실 부정하며 대깨문하는 인간들은 진정 이나라 국민 맞는지 의심스럽다.	2018-10-29T19:32:33+0900	0	0
1505992222		문재인 탄핵하자	2018-10-29T19:32:32+0900	8	0
1505992202		자신없고 능력안되면 사임하면되는데 왜 안하고 버틸까?박근혜때 복지부장관하던 진영처럼 과감한 용기는 없고 욕먹어도 장관자리는 지키고싶은 치졸함이 넘치는구려..	2018-10-29T19:32:31+0900	1	0
1505992182		어휴 전세계가 경제 호황기라 자유노선인 나라들은 모두가 일자리가 남아돌아서 난리고 우리나라 애들보고 오란다 욕밖에 안나온다  니들이 사람이냐?? 사사건건 전 정부는 적폐로 몰고 지네들은 모두 옳고 위대한거처럼 하더만 결과는 전정권의 100분의 1이냐?? 다 죽이고 싶다	2018-10-29T19:32:30+0900	1	0
1505992172		니들 그낭 나가라	2018-10-29T19:32:30+0900	1	0
1505992142		ssam**** 북한공산당에게는 천사문재인 2018-10-29 19:21:33/asd4**** 간첩 문죄인 댓글부대 이젠 댓글조작 안통하네 ㅋㅋㅋㅋ 내년에 탄핵이나 당하길 2018-10-29 19:23:29/zizi**** 진심 개공감 살려두긴 ㅆ ㅂ 2018-10-29 19:26:06	2018-10-29T19:32:29+0900	0	0
1505992132		OOO들. 경제가 건전 하다며?  이젠 이 정권 망할 기미가 보이자 쥐새끼처럼 도망 갈 궁리 하느만. 미련한 국민만 고생하게 생겼어.	2018-10-29T19:32:28+0900	1	0
1505992032		안되는 갱제 스위치 내리삐고.....지금 슈퍼태풍 머시기가 오늘밤 필리핀을 초토화 시킬꺼니 남조선 멍충이들 싣고올 수송기 띄울 대책회의가 더 급해....지지율 올려야제...	2018-10-29T19:32:26+0900	0	0
1505992002		문재인 목이라도 베어오면 용서해줄께...	2018-10-29T19:32:25+0900	0	0
1505991922		최저임금 더 올리고 그래보시죠?	2018-10-29T19:32:23+0900	0	0
1505991732		최저임금이 나라 경제 발목을 잡는구나! 민생경제 최악	2018-10-29T19:32:14+0900	1	0
1505991612		영삼이는 멍청해서 말아먹고,이정부는 계획적으로 말아먹네..역시~교수,기업인,민주팔이,환경팔이 등은 절대 정치를 하면안되.	2018-10-29T19:32:07+0900	2	1
1505991392		경제 말아먹고 개소리는 왜하냐?	2018-10-29T19:31:56+0900	1	0
1505991312		일단 집한채 가진 사람이 돈좀 모아 큰평수좀 옮겨 볼래해도 취득세에 양도소득세 나라에 무조건 줘야 하니 이사를 갈수가 있나? 이사를 가야 가구 가전도 사고 도배라도 해야 돈이 밑으로 도는데 이건 무슨 집좀 크게 옮길려면 도둑놈 취급 하는 나라에서 경제가 돌아 가냐?	2018-10-29T19:31:53+0900	3	0
1505991272		유치이탈 화법	2018-10-29T19:31:50+0900	0	0
1505991162		그 경고를 언론에 하지 말고 문죄인 귀구녕에다가 쳐 듣도록 외쳐줄래?	2018-10-29T19:31:44+0900	4	0
1505991132		경제수장들. 한은총재 교체 해야한다. 현재 상황이 매우 엄중한데 반성이 없고 대응방안이 나태하다	2018-10-29T19:31:43+0900	0	0
1505991082		북한한테 몇천조를 퍼줘도 평화를 위한 거면 좋다!	2018-10-29T19:31:40+0900	0	1
1505991072		김동연은 오히려 피해자임. 문재앙 장하성이 다 망쳐놓고 김동연이 어떻게든 해보려고 하면 재앙이랑 하성이가 왕따시키고 압박주고 북한에 돈넘길 궁리만 하니, 애덤스미스가 다시 살아온다고 해도 문재앙 경제정책은 어쩔 도리가 없음	2018-10-29T19:31:40+0900	3	1
1505990982		너들이  국민세금으로  월급 받고있는건  경고하라고  있는게 아니다. 무슨 대책을 세워서  실행해야할것 아니냐?  너들이 민간연구소 연구원이냐?	2018-10-29T19:31:35+0900	1	0
1505990632		대한민국은 망했다.	2018-10-29T19:31:20+0900	1	0
1505990592		lime**** 노노.. 죽으면 노무현마냥 또 좌파 빡대갈들에게 추앙받으며 대한민국을 호령하는 망령이 되겠지.... 자살못하게 인신구속하고 독방에서 썩은시체로 살아가게 만들어야함.. 2018-10-29 19:17:29/mcgy**** 문재앙씨는 아직도 심각성을 전혀 모름..북한 신경쓰느라 2018-10-29 19:19:23/germ**** 이정권이 싸질러논 똥들 다음정권때 어떻게 정리해야되나요 ㅠ 인건비 상승으로 돌아가지못할거고 ㅠ 다음 정권잡을 한국당 머리아프겠습니다 2018-10-29 19:20:55	2018-10-29T19:31:18+0900	0	0
1505990522		문재인을 끌어내려 감옥에 보내야 나라가 산다	2018-10-29T19:31:13+0900	3	0
1505990412		내년 불확실한건 과장이 아니고 초딩도 알어. 그리고 불확실성을 낮추려면 뭘해야 하는지 알고 계획을 세워야지. 첫 단추, 소득주도? 통일? 죹까고 있네	2018-10-29T19:31:11+0900	0	0
1505990382		대외 불안정성이 너무 크다,특히 세계경제를 좌우하는 미중일유로의 부채기반 신용화폐이용 성장이 한계에 다다른 것은 아닌 지,그에 따라 우리의 한계가계부채와 한계기업부채 문제가 영향 받을 수 밖에 없을 듯.  세계경제 좌우하는 미일유로가 리먼 브러더스 금융위기사태이후 기축통화국 지위를 이용, 헬기로 돈 뿌리 듯 마이너스 금리로 돈 찍어 내고있는 양적완화가 실물경기는 살아나지 않고 한계에 도달한 듯하다. 일본이 미국 눈치 보기로 유명한 나라인 데,정보가 부족해서 중국과 통화스왑체결 하면서 한 다리  걸칠까. 미일유로 부채에 뭔가 문제가?	2018-10-29T19:31:08+0900	0	0
1505990372		두분 사퇴는게 어떤가.. 그만 말아 먹고..	2018-10-29T19:31:07+0900	0	0
1505990212		문제는 문치매가 국제정세를 무시하고 정은이 대변인 노릇한게 트럼프 심기를 건드린거고, 그로인해 외국 전문가들도 하나같이 한국경제 힘들어진다고 하는데도 문치매는  오로지 정은이 눈치보면서 유럽가서 규제완화만 떠들다가 왕따를 당했지!! 그뿐인가? 남북연락사무소 인테리어비용 100억들어갔다하는데 그 돈이면 새건물 짓고도 남을돈이다 .그돈은 어디에 쓴것이며 철도 놓는다고 OOO 떠니 미국트럼프눈밖에 난건 당연하지!! 지금은 정은이 대변인 노릇보단 강럭한 동맹을 통해 우리국익을 위해 일해야 하지 않겠냐?망할 좌파x들아~~	2018-10-29T19:30:58+0900	19	1
1505990152		문재인ㅇ 새끼가 당선되고 한거냐곤 쑈하고 백날천날 북한 ...............나라는 좆망하고 ................참 좋같은 새끼 아직도 정신 못차리고  등산복 처입고 쑈를 한다는거다  ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 기에세기./////	2018-10-29T19:30:56+0900	1	1
1505990102		대한민국 경제의 최대 불확실성을키우는 원흉...저금리 고수하는...중앙은행의 엉터리 신용정책이 경제구조를 망가뜨린다.	2018-10-29T19:30:54+0900	1	0
1505990072		어쩔건데 문제인씨 말해봐	2018-10-29T19:30:52+0900	0	0
1505990062		니둘 나가줘라ㅡㅡ조용히	2018-10-29T19:30:51+0900	0	0
1505990012		경제위기 온다고 하세요	2018-10-29T19:30:50+0900	0	0
1505990002		국민혈세가 아까운 사람들이 왜 이렇게 많냐 그래도 먼저 정부들은 이렇게까지 무책임하지않았는데 경제 정말 처참하다 이게 나라냐 내가뽑은 사람한테 실망뿐	2018-10-29T19:30:49+0900	1	0
1505989972		탓쟁이 좌파놈들 장하성은 왜 거론안하냐?	2018-10-29T19:30:47+0900	2	0
1505989962		청와대에 물어봤냐? 문통은 경제가 좃다고하는데 아닌가? 나쁜인간들...	2018-10-29T19:30:47+0900	0	0
1505989882		여야를 떠나 이상한 야당이 하나 있다. 정당 인지 집단 인지 알사람은 다안다. 사사건건 반대만 일삼는 내로남불 의 집단이다. 내살아 생전에 이수꼴들이 망하는것을 보고 저세상으로 가겠다.	2018-10-29T19:30:40+0900	0	0
1505989822		삼성이 정유라 말사주고 최순실이 대기업 삥뜯었다고 난리를 치던 좌파들, 피같은 혈세로 월급주고 연금주는 서울교통공사 비롯한 공공기관 노조 가족채용비리는 씹아닥. 지금 좌파 니들은 국민 전체를 박살내고 있다. 강성노조, 전교조, 종북세력들 지들 밥그릇 지키기 위해서 미친듯이 문재앙 빨고 댓글조작하고 우파를 궤멸시키려하지. 여기에 제발 속지 맙시다!	2018-10-29T19:30:38+0900	487	94
1505989762		이게다 문재앙 때문이다....	2018-10-29T19:30:36+0900	3	0
1505989752		무능한 두놈을 보면 울화가 치민다. 금리인상해서 부동산,실물경제를 안정시켰어야 했는데 모든게 실기했다. 나라 전망이 넘 어둡다.	2018-10-29T19:30:35+0900	1	0
1505989562		좌파 정책이 신뢰상실 로  외국인 이탈	2018-10-29T19:30:26+0900	3	0
1505989542		정말로 큰일입니다~지금이시각 손님이 없습니다~죽을맛입니다.어떻게  살아가야할지  막막하기만합니다.  살려주세요^^ 장하성  이주열 경제망친 죄인들은 내지값을 갉아먹는 벌레다^^	2018-10-29T19:30:24+0900	7	0
1505989482		해상사고는 대통령 탓이라고 ㅈㄹ 하며 난리쳤으니 이젠 문재앙차례네!경제폭망시키고ㅋ504호 방문열어라	2018-10-29T19:30:21+0900	2	0
1505989382		문재앙 탄핵만이 답이다	2018-10-29T19:30:17+0900	3	0
1505989362		탄핵이답이네 머	2018-10-29T19:30:17+0900	3	0
1505989232		지네들이 경제 망처놓고 말하는 것 좀 보소...참 병       신과  머   저   리도  아니고... .	2018-10-29T19:30:12+0900	1	1
1505989172		문통령 내가 널 증오하겠다	2018-10-29T19:30:08+0900	1	0
1505989062		경제 수장들 다바꿔야 한다	2018-10-29T19:30:02+0900	2	0
1505988932		증시는 그나라경제의 바로미터다 너네들이 주식시장 공매도 국민연금 으로 갈아엎은게 나라경제 갈아엎은거다 내년에는 소비다죽는다 골목시장 자영업 더나아가 경제폭망이고 환란시작이다 잘한다 국민연금 찾아서 해외로 도망가는게 살길이다 개젓같은 나라	2018-10-29T19:29:57+0900	1	0
1505988902		재앙이 당선된 그 순간부터 이나라는 기울어졌었다..	2018-10-29T19:29:56+0900	4	0
1505988892		네들보다 동네아줌마 최순실이가 훨씬 경제 잘 운용한다.	2018-10-29T19:29:55+0900	2	0
1505988872		외환위기는  단순히  외환보유고의   문제였지만  지금  위기는  훨씬 더  심각하고  깊을거 같은데.. 우선 시장경제체제 근본에 대한 불신,  반기업정책,  종북세력의 창궐, 대한민국  부정, 미국과의  외교마찰,  미군철수우려와 국방력의  약화  등으로  구조적 위기가 올거라 예상한다  마이너스 성장과 자본유출이 동시에 일어나는  위기의  쓰나미가  몰려올톈데.. 개돼지  달창과  문슬람은  문씨 찬양하느라  자기집과 자기새끼들의  미래가  무너지는건 모르겠지	2018-10-29T19:29:55+0900	3	0
1505988782		일단지켜보겠다. 와우. 대책이있긴한건가?	2018-10-29T19:29:51+0900	0	0
1505988762		무슨말을 하겠는가? 썩은놈 다빼고 남은 몇놈이라도 정신차려라.  결국 너네들도 국민들의 준엄한 심판을 받으리라. 감옥놀이 남의일 아니다.	2018-10-29T19:29:50+0900	0	0
1505988722		장하성의 극악무도한 경제실패에 김동연 당신도 이제 공범화 되어가고 있다 ㆍ이런거 보면  청와대 그만두고 나오려한  탁행정관은  참 촉이  뛰어난것 같다 ᆢ이루진  못했다만,,,,	2018-10-29T19:29:48+0900	0	0
1505988602		이 둘이 무슨 잘못이냐.. 그냥 시키는데로 할뿐	2018-10-29T19:29:42+0900	0	1
1505988592		대통령 임기말쯤 한국경제가 가계부채뇌관 터지면서 실물경기 폭망할듯.. 부동산 폭망후 대규모실업사태.. 이제 내년부터 서서히 서막이 오릅니다. 주식 급반등어렵습니다.	2018-10-29T19:29:42+0900	3	0
1505988542		문슬람애들이 언론들이 경제위기 부축인다고 하지않았냐? ㅋㅋㅋㅋㅋ 니들말대로라면 지금 문재인 똘마니들이 경제위기  부축이는데? 어케된거냐?	2018-10-29T19:29:40+0900	0	0
1505988532		대외적인 변수? 자기 잘못 때문인 건 죽어도 란정 안하지....	2018-10-29T19:29:40+0900	0	0
1505988372		대한민국경제는 서서히 가라앉고있다 어느시점이되면 푹 가라앉을것이다 그땐 답없는거지	2018-10-29T19:29:33+0900	1	0
1505988342		장하성. 조국 문재인  문슬람. 이들을보며 내가 뼈저리게 느낀게 있다!!’ “무ㅅ ㅣㄱ한놈이. 신념이강하면 그것만큼 무서운게없다!!!!!!	2018-10-29T19:29:33+0900	12	1
1505988282		이주열인지.총재인지는 입 다무시오.	2018-10-29T19:29:30+0900	0	0
1505988192		혈세 80조중  40조이상은 정은이 떵꾸넝으로 드간건 확실허다	2018-10-29T19:29:25+0900	7	1
1505988132		대글은 그냥 무조건 정부 욕하는댓글 달기로 한거? 하긴 경제를 알겠냐 ? 그저 욕하는 일로 돈받아먹는게 일일텐데ᆢ	2018-10-29T19:29:23+0900	0	4
1505988062		니둘이 그자리에 있는 것아 위기초래야	2018-10-29T19:29:19+0900	0	0
1505988042		저정도 발언이면 좆망이란거네 ㅠ	2018-10-29T19:29:19+0900	1	0
1505987992		도대체 이정권에서 위기는 어느 정도가 되야 위기일런가요? 민노총이 들고 일어날때? 아님 공무원이나 언론노조가? 근데 그렬일은 없을 거 같고 국고바닥나서 IMF찾아갈때쯤일거같네	2018-10-29T19:29:17+0900	1	0
1505987962		띠발이니!!! 니땜에 나라 망하는거 알고 이니!!!!	2018-10-29T19:29:15+0900	1	1
1505987932		그런데 김동연이 방패막이야? 하성이는 어디서 떡치는거야?  욕먹는 자리는 김동연이 다 가네..  재주부리는 곰같다.	2018-10-29T19:29:14+0900	2	0
1505987862		장씨가  나라 말아먹네..교수,기업인은 정치하지말라	2018-10-29T19:29:10+0900	2	0
1505987852		이를 어쩌면 좋노? 문재인씨 이를 어쩔꺼여? 서만들 다 죽여 놓고 이제 자살하는 사람들  많겄네. 어쩔껴. 어이ㅜ없네 입만 살아가지고  안철수가 말주변이ㅜ없지만 그런 기업가를 뽑아야혀 트럼프 봐라. 기업가라서 미국 경제 팍팍 돌아가자너	2018-10-29T19:29:10+0900	2	0
1505987822		아직도 현정권빨아대는 문빠.달창들은 대가리가 장식품이냐 ᆢ돌대가리들	2018-10-29T19:29:07+0900	4	0
1505987792		역대 최고 무능 정권	2018-10-29T19:29:05+0900	2	0
1505987772		경제정책을 다시  짜세요!    응급처방 하지 말고,  기업이 경쟁력을  쌓도록   정책지원을 해서, 기업을 살리세요~~~거기서 일자리도 소비도 있어요~~~	2018-10-29T19:29:04+0900	7	0
1505987622		대외적인 변수를 고려하면 불확실성이 조금 더 커질 가능성이 있지 않을까 생각한다는 말씀 떼어다 또 소설 쓰네. S&amp;P "韓 신용등급 'AA' 유지…성장률 2.7% 전망"한국의 국가 신용등급을 2년여 전과 같은 'AA'로 유지했다. 전망도 기존과 같은 '안정적'으로 평가했다.S&amp;P는 또 "양호한 세계경제, 확장적 재정정책, 임금 인상에 따른 소비증가로 인해 단기적으로 GDP 성장률은 평균 2.7%"라고 전망하면서 "미중 무역분쟁은 한국경제의 단기성장을 다소 둔화시킬 수 있지만, 장기적으로 큰 영향을 미치진 않을 것"이라고 내다봤다.	2018-10-29T19:28:58+0900	0	1
1505987522		경고는 니들이 들어야지 왜 니들이 우리한테 해? 우리더러 어쩌라는겨? 주식 부동산 다 팔으라고?	2018-10-29T19:28:53+0900	1	0
1505987512		대한민국 경제몰락의 역적들 장하성 김동연 최종구 매국노 새끼들~	2018-10-29T19:28:53+0900	1	0
1505987372		대답수준이 일반국민수준인데. 해결책은없고 어렵다하면 그만인가. 얼릉 장하성씨부터 정리해라 늦으면 늦을수록 회복이힘들다	2018-10-29T19:28:47+0900	0	0
1505987342		본진 털리고 팀원들 다 죽어가는데 밖에서 씨에스나 쳐먹고 앉았네 문재앙 ㅉㅉ 극혐.	2018-10-29T19:28:46+0900	2	0
1505987312		백날 천날 떠들어봐라 문통은 관심없다 임기동안 뭔가 확실히 팩트있게 기억될만한걸 찾고있다 경제는 이미 포기했고 여기서 좋아져봐야 크게 기억될만한 것이 아니기에 문통이 선택한 것은 북한과의 소통이다 울나라 대통령이 이런사람입니다	2018-10-29T19:28:45+0900	1	0
1505987272		10개월동안 문상 얼굴한번보고 끝이라며? 나중에 문상은 쏙빠지고 당신한테 독박쉬운다에 한표 던진다.	2018-10-29T19:28:44+0900	0	0
1505986832		뭐 "경제를 책임지는 이에게 위기라는 말을 듣고 싶은가"라고? 이 말에 답이 있네. 근데 니가 경제를 책임지고 있는 거는 맞니? 아닌 거 같은데 ㅋㅋㅋ	2018-10-29T19:28:26+0900	0	0
1505986702		자유썩은늙은이당 신도들 정권 뺏기고 아주 발광을 하는구나. 그런다고 차기 대선을 차지하고 재집권 할것 같냐? 댓글 부대 동원해 퍼써올려도 이젠 우리국민들 에게는 안통할껄.경제는 쥐 닭때 이미 어려워 졌었고 그여파가 지금 나타나고 있다. 그때 당시에는 귀신같이 국민들에게 속였다. IMF의 경제주권 빼앗긴 정당이 누구에게 책임을 떠넘기려 하는가? 우리국민은 자유썩은늙은이당 에게 도대체 몇번을 속아야 하는가? 이나라 망침의 대명사 대구 경북괴의 조종당 자유썩은늙은이당은 이나라에서 사라지거라.	2018-10-29T19:28:20+0900	0	6
1505986682		누가 누구한테경고질?????ㅋㅋㅋㅋ니들이 젤위험한데	2018-10-29T19:28:19+0900	1	0
1505986662		느그이니가 그렇게 물고빠는 북조선이였으면 이 두화상 공개처형당하고 가족들 아오지갔을꺼다 ㅋㅋㅋ	2018-10-29T19:28:17+0900	1	0
1505986612		둘다  이렇게 되도록  무얼했는지!  그냥 둘다 자기 무능하다는걸 반성하고 물러나라	2018-10-29T19:28:15+0900	0	0
1505986542		년말이면 소득주도성장  좋은결과올꺼라고지켜보자던 장하성 책임지고 사퇴하라...이 결과가 올것이라는걸  알만한 국민을 다 걱정했는데 파란집사람들만 모르니 이러고도 얼굴들고다니냐??  다른나라에서 실패한  이론을  왜 여기서 실험하는지..다 집어치우고 경제대책 다시세워라	2018-10-29T19:28:13+0900	8	1
1505986462		아주 잘하고 있는데 ?  북괴와 수준 맞추기!	2018-10-29T19:28:10+0900	1	0
1505986392		달창들 완전 민주당 드루킹 잔당들인데  수사 안 하나요?  맨날 좌표찍고 몰려다니는데 놔두는 이유는???	2018-10-29T19:28:08+0900	0	0
1505986352		이주열 한은총재 자리내려와라 주식자금이탈의 주범 무능한사람들은 싹 자리빼	2018-10-29T19:28:08+0900	2	0
1505986292		지금 정부 너무 잘하고 있습니다! 제 주변 너무 좋다고하고 살만하다고들 해요 ㅎㅎ 평화통일도 가까워지고 김정은 위원장님도 서울 오신다니 문재인 대통령님 오래오래 한반도 통치 하셨음 하네요 ㅎㅎ	2018-10-29T19:28:00+0900	0	7
1505986282		어 이미 알고있었어  소득주도성장 그게 계속 밀고나가면 나라 금방 거덜난다	2018-10-29T19:27:59+0900	1	0
1505986232		두 사람 다 표정 봐라 ㅋㅋㅋㅋ 답없는 정부... 운동권 세대가 빨리 물러나야 새로운 합리적 세력이 커서 경제 원동력이 되는거다... 우리나라 정치 세력 흐름은 친일-&gt;군부-&gt;보수(극우)-&gt;운동권(극좌)-&gt;다음이 합리적 중도세력임... 좌고 우고 빨리 이념에서 벗어나 실용적이고 합리적인 정치를 시작해야 나라가 안정이 된다. 정치 이데올로기에 미친 것들이 정권을 잡으니까 나라가 혼란스러움.	2018-10-29T19:27:56+0900	2	0
1505986202		순시리가 소소하게 수십억씩 뜯어먹고 기업하고싶은대로하게 냅두는게 훨씬좋았다	2018-10-29T19:27:54+0900	11	2
1505986162		에혀...이명박근혜 똥치우느라고 ㅜㅜ 고생이많다	2018-10-29T19:27:53+0900	0	5
1505986112		정말 경제수장 맞으세요?	2018-10-29T19:27:51+0900	1	0
1505986102		상왕 종석이 허락없이는 아무것도 못하는 상황.... 경제팀도 권한 없지? 이제 모두 눈치깠음. 먼저 빼서 튀는 놈이 위너임	2018-10-29T19:27:50+0900	4	2
1505986072		✖〰️ 문재앙 탄핵 과  동시에    문빠질을 한   언론들    모두    폐간시켜야한다 〰️⁉️⁉️⁉️⁉️⁉️⁉️	2018-10-29T19:27:47+0900	3	1
1505986052		;;;;;;;;;;;김동연 부총리는 그만두실려고 했죠 이주열은 전정권 책임론으로 자르지 않으셨고 솔직히 "장하성"이 책임져야하는거 아닌가요?둘다 한은총재 기재부장관이라지만 실질적인 컨트롤은 장하성 아닙니까?	2018-10-29T19:27:47+0900	1	0
1505985722		문재인과 좌파들 수준에선 일회용 일자리가 양질의 일자리!ㅋㅋㅋ	2018-10-29T19:27:31+0900	0	0
1505985632		경제도 모른는 대통령을 뽑아가지고 나라에 재앙이 닦치는구나	2018-10-29T19:27:27+0900	131	15
1505985622		문재인 탄핵하면 확실해진다ㅋㅋㅋㅋㅋㅋ	2018-10-29T19:27:27+0900	18	3
1505985552		장하성은 안보이노?	2018-10-29T19:27:24+0900	0	0
1505985532		당신들때문에  오늘 이렇게 되었네요~ 경제위기때처럼...그런말을 하는 자체가 비교할걸해야지..경제위기 그럼 다시 1998년 2008년 보다 낳으니까 다행이란 말씀	2018-10-29T19:27:23+0900	1	0
1505985502		세금좀그만걷고 북한좀그만도와주고경제좀신경써요	2018-10-29T19:27:21+0900	3	0
1505985492		경제성장률은 하락,안정적 일자리는 감소,해외투자는 빠져나가니 경제가 안좋을수밖에..그동안 보수의 친대기업도 지금의 친노동도 답이 아니다.공정한 경쟁이 이뤄지되 시장에서 일자리를 만들고 새로운 먹거리가 될 신산업의 기반을 닦고 기술이 뛰어난 강소기업의 나라가 되게해야한다.	2018-10-29T19:27:21+0900	3	0
1505985452		경제 재앙이다 보리고개 다시온다 종석아 천리마운동만 시키지 마라..!!	2018-10-29T19:27:19+0900	1	0
1505985422		미국 금리가 우리나라에 미치는 영향이 어마하다 그래서 대출을 무조건해주면 안되는거다 가계대출때문에 금리인상을 못하는게 현실아닌가? 이자 높은데로 돈이 가는게 정상인데  진즉부터 예견했던건데 새삼 현정부탓하는 나몰랑일베	2018-10-29T19:27:18+0900	0	0
