comment_no	user_id_no	contents	reg_time	sympathy_count	antipathy_count
1508188492		공부하는 학생도 아니고 성적 안 좋으니 격려 해달라? 진짜 아마추어 정권 일개 기업이나 기관도 아니고 한 나라의 정부가 나라 말아먹으며 한다는 말이 격려해달라니 기가 찬다	2018-10-31T20:28:54+0900	3	0
1508187022		꺼져나 도그 식끄야	2018-10-31T20:28:01+0900	1	0
1508186892		그말하고 밥이 목구멍에 넘어가냐?	2018-10-31T20:27:58+0900	2	0
1508186802		응원합니다!!! 대신 공매도만 좀 어떻게 해쥬시면...	2018-10-31T20:27:55+0900	0	4
1508186432		그런 말이 목구멍에서 나옵네까?	2018-10-31T20:27:39+0900	1	0
1508186282		아니 니네 성적이 문제가 아니라 지금 개판인거 수습좀 하시라고요	2018-10-31T20:27:33+0900	0	0
1508182222		ㅁㅊ	2018-10-31T20:25:28+0900	0	0
1508180952		짜슥아굶어 죽게생겼다.	2018-10-31T20:24:37+0900	2	0
1508180232		얼굴만 봐도 저녁 먹은게 올라올것 같다. 빌어쳐먹을 더러운 새끼. 적당히 나라 망가먹고 흙으로 돌아가라	2018-10-31T20:24:08+0900	2	0
1508179962		알았다... 기다릴테니 더 안 좋아지면 니 목을 걸어라....! 진짜 목...	2018-10-31T20:23:59+0900	1	0
1508178942		국민 세금으로 외국 투자자들 던지는거 받아먹고 억지로 코스피 눈가리고 아웅하는 아마추어 정부  ㅋㅋㅋㅋ황교익이나 문재인 정부나 뭐 하나 제대로 할줄도 모르는 것들이 이것저것 불만만 많지  ㅋㅋㅋ그렇게 딴지 놓고 데모하는데에만 전문가시니 정작 본인들이 평가질하던 그 자리는 해본 적이 없는 일들이라 아주 개판을 치고 계시는 중 ㅋㅋㅋㅋ	2018-10-31T20:23:18+0900	3	0
1508178242		내려와라 진짜 욕나온다 ㅋㅌㅌㅋㅋㅋㅋ 4-5년 망쳐놓고 니네 물러나면 그 똥은 누가 치우냐? 그리고 니네가 몇 년 흔드니깐 나라 경제 무너지는 거 안보이냐	2018-10-31T20:22:55+0900	1	0
1508177262		저런 꼴통세키가  경제를 관장한다니.. 대한민국의 재앙이고 불행이다	2018-10-31T20:22:13+0900	1	0
1508176322		인상 좀봐라~이런자가 대기업을 마치 손아래 머슴처럼 다루며 야단치러 다닌다? 고 제입으로 떠들고 다니니 어느 기업이 투자를 하겠는가? 책상물림들을 장관등으로 임명해서 성공한걸 봤는가? 명박이때를 따라가는것 같다~	2018-10-31T20:21:41+0900	2	0
1508176172		장하성: 연말까지 기다려달라.	2018-10-31T20:21:35+0900	1	0
1508175692		김상조이새퀴야 그따위 개소리 지껄이고도 목구멍으로 밥이 넘어가냐???	2018-10-31T20:21:17+0900	2	1
1508175322		보다보다 답답하고 참다참다 참 한심하다는 생각이 들게 하네요.지지했던 국민들과 생각이 멀어져 가는 인사들이 많아서!	2018-10-31T20:20:56+0900	1	0
1508175102		ㅋㅋ대기업죽이기 선봉장 납셨네?	2018-10-31T20:20:44+0900	2	0
1508174192		다들 돌았구나?	2018-10-31T20:19:59+0900	1	0
1508173882		기다리긴 뭘 기다려? 망하고나서 할래? 빨리 대책을 세우고 실행하라. 이 종자님아!	2018-10-31T20:19:40+0900	1	0
1508173622		계속 기다려 줄게  천천히 니 입맛대로 하세요	2018-10-31T20:19:31+0900	1	0
1508172652		사이코패스...... 청산가리 먹여놓고는 계속 기다리라고 한다.	2018-10-31T20:18:47+0900	1	0
1508172362		웃기네, 경제라는게 어느시점까지 망하다가 갑자기 살아나는 물건이냐? ㅋㅋㅋ 돈때먹고 튄놈들이 맨날 하는 이야기가 저 소리지. "시간이 더 필요해~"	2018-10-31T20:18:33+0900	2	0
1508171542		목구멍에 침은 넘기냐	2018-10-31T20:17:50+0900	1	0
1508171462		하였튼 ㅂㅅ이 지랄하고 있는거야 아직도 시간이 필요하다면 정권 말기까지 가거라. 그렇게 그자리에 있고 싶으면. 그때는 뭐라고 변명을 할키고?	2018-10-31T20:17:46+0900	1	0
1508171172		이런 정신병자 새끼가, 공정위 위원장?  참 지나가는 개가 웃을 일이네.	2018-10-31T20:17:29+0900	0	0
1508171072		이정권 찍어준 몰표 광주 사는 토백이다 경제 무능력이 최악이다 정말 중소기업 다죽는다 근데 니들만 인정조차 안한다 그래서 좋아지기 어려울것 같아 너무 걱정이다 니들은 잘하고 있다는 편향된 생각 뿐인가 완전 귀닫은 외골수들	2018-10-31T20:17:23+0900	1	0
1508170702		세월호 선장도 격려 좀 하지 그랬냐? 사기꾼 정권아.	2018-10-31T20:16:55+0900	0	0
1508170522		김상조 이색히는 진짜 교체가 답이다	2018-10-31T20:16:42+0900	0	0
1508170392		장하성님이 연말부터는 좋아진다고 그랬거든요! 뭘더 기다립니까? 이젠  그간 성적표로 칭찬을 듣거나 회초리를 맏아야지요! 소견상으론 후자같구만요!	2018-10-31T20:16:30+0900	0	0
1508169472		너같은 인간들이 경제를알어? 기업들  죽이고 일자리 없엘줄만알지	2018-10-31T20:15:27+0900	0	0
1508169252		정신 못 차리는 인간 하나 추가요	2018-10-31T20:15:15+0900	0	0
1508169082		이정권 끝날때 까지 격려하라고  죽일놈들 염병하네	2018-10-31T20:15:05+0900	0	0
1508168552		문정부 밨에 상가 나가봐 장사가 되냐? 경기가 개판인데 문닫는 데가 여기저기 눈에 보인다. 세금 뜯어기는소리만 들리는구나	2018-10-31T20:14:25+0900	0	0
1508168502		아닥하고 하던일이나 똑바로혀. 닭근혜 쥐박이 보다는 잘하겠지만 니들 국민들이 지켜보고 있다 계속 주둥이 털면 정권 바뀐다는거 알아라	2018-10-31T20:14:24+0900	0	0
1508168312		니가  국민들  격려해라	2018-10-31T20:14:02+0900	0	0
1508167312		야  국만이  무슨  실험실  개구리냐..	2018-10-31T20:12:58+0900	1	0
1508166982		위기를 위기라 부르지 뭐라고 부를까요그럼	2018-10-31T20:12:30+0900	0	0
1508166722		뭘 언제까지 기다려. 5년 중에 2년 기다렸으면 많이 기다린 거 아니냐? 이게 지금 제정신이 박힌 사람이 할 소리야?	2018-10-31T20:12:11+0900	0	0
1508166462		어째 홍준표하고 닮았나...	2018-10-31T20:11:56+0900	0	1
1508166422		이 새끼들 정권 바뀌면 싸그리 다 잡아쳐넣어야 한다. 죽을때까지	2018-10-31T20:11:54+0900	3	0
1508165852		헐 ~~격려? 죽어가는데 격려하라고?	2018-10-31T20:11:18+0900	0	0
1508164632		경제를 나락으로 떨어뜨려놓고 저렇게 배짱있게 굴면 반성이 없다고 봐도 무방하겠지요?	2018-10-31T20:09:49+0900	3	0
1508164622		그런소리 해놓고 밥이 목구멍으로 넘어가냐	2018-10-31T20:09:48+0900	1	0
1508163942		대북 사업 포함 정책 어느 것 하나 성공한 건 없이 생색만 내고 전면 수정하거나 실패를 맛보고 있는 중이다.. 물론 1년은 정책의 성공여부를 평가하기엔 짧은 시간이다.. 문제는 역사가 실패한 정책임을 말해주고 있고 경제학자들이 반대하는 경제정책과 대북정책을 고집한다는 것이다..	2018-10-31T20:09:09+0900	2	0
1508163782		니 조지다	2018-10-31T20:08:56+0900	0	0
1508163662		얼굴좀 내밀지 마라 개혁을 하는것도아니고 똥만 뿌렸네	2018-10-31T20:08:49+0900	1	0
1508163602		이런거지발싸개같은.......	2018-10-31T20:08:44+0900	1	0
1508162822		참 가지가지 하시네요. 대체 변명으로 언제까지 시간을 끄실려구요. 시간이 지나 새로운 정권으로 바뀌면 그공을 자신들이 만든거라 하실려구요. 정말 어의가 없네요. 이정권도 끝이구나하는 생각이 드네요. 기대에서 실망으로 실망에서 포기로 포기에서 욕으로 욕에서 저주로 바뀌네요. 이정권 실무자들은 아마추어밖에 없는건지. 경험하진 않았지만 좌파들이 그렇게 욕하던 허수아비라던 박정희 대통령. 아는것 없고 남의 프로젝트 차용했다고 하던 그사람. 그래도 적시적소에 인재등용은 정말 잘했나보네요. 그렇게 가난한 나라에서 이제는 세계에서 방귀좀 뀌는	2018-10-31T20:07:57+0900	4	0
1508161592		방향이 잘못됐는데, 뭘 기다리라는건지? 잘못을 인정하고 그릇된 정책들을 과감히 버리고 국민들과 기업인들의 참여를 바래야 하는거지 이런식으로 효율도 안나는 단기 일자리, 무사안일주의 공무원 늘려봐야 국고만 비어간다. 에효	2018-10-31T20:06:38+0900	2	0
1508160502		닭대가리네ᆢᆢ 일반 국민들도 아는 사실을 등신아~~!!	2018-10-31T20:05:28+0900	1	0
1508159882		지금 목구녕으로 밥이 넘어 가냐...	2018-10-31T20:04:45+0900	2	0
1508158092		꾸짖어달라는 정부는 봤어도 잘못을 격려해달라는 정부는 처음본다. 대기업 때려잡을 줄만알지 경제는 하나도 모르는 정부	2018-10-31T20:02:51+0900	3	0
1508155832		난 전정권 잘했다고 생각 안했거든?? 근데 문재앙정권 보니까 얼마나 잘했는지 느껴짐 ㅋㅋㅋ 진짜 비교가안된다 지금 진짜 OOO만도못함	2018-10-31T20:00:34+0900	18	0
1508155712		이 시키들 언제 정신차릴려나 나라 망쳐먹는 이 시키들 하늘에서 벼락 번개쳐서 저 세상 지옥으로 보내주세요. 제발 비나이다.	2018-10-31T20:00:27+0900	2	0
1508153182		정부가 국민들 우쭈쭈 격려하면서 앞서나가야지 국민들이 정치인들 다독이면서 가야하나 주객전도다 참나	2018-10-31T19:57:55+0900	2	0
1508153132		임기 끝날때까지 기다리라고?	2018-10-31T19:57:52+0900	1	0
1508153032		두리뭉실 넘어가냐	2018-10-31T19:57:47+0900	0	0
1508152422		반성좀 해라.	2018-10-31T19:57:09+0900	0	0
1508151932		다망해봐야 정신차릴건가! 아니면 고의적으로 망가뜨리는건간? 좌빨넘들은 그게 한계지	2018-10-31T19:56:35+0900	0	0
1508151862		OOO.  700일을 기다렷는데 더기다려? 나라 아작내라.. 돌대가리들.. 머리에든건 개똥가득. 꼴통도 이런 꼴통들이없다. 경제는 쥐뿔도 모르는것들이 세금 따박쳐드시니   아쉬울거없겟지. 최순실은 우리가정에 아무런영향을 안끼쳣지만 당신들때문에 가정이 박살낫다..	2018-10-31T19:56:30+0900	4	0
1508151772		간신이냐 바른말을 해야지 ㅉㅉ	2018-10-31T19:56:21+0900	0	0
1508151562		OOO 그게 말이가 방구나 헛소리 고만해라	2018-10-31T19:56:09+0900	0	0
1508151162		뒤지고 싶냐?	2018-10-31T19:55:46+0900	0	0
1508150562		국가 다 망하고나면 그럴줄 몰랐다고 하겠지.ㅠㅠ 세월호는 300명인데 이 정부는 5천만을 죽이겠구나.ㅠㅠ 이렇게 나라를 발전시키려고 얼마나 많은 사람들이 피땀흘렸는데 주사파 사이비 종교집단이 말아먹는 것은 한순간이구나.ㅠㅠ	2018-10-31T19:55:09+0900	2	0
1508149672		너무 망쳐버려서 어디서 부터 손대야 할지 모르겠지ᆢ지금자리에서 내려와라 그릇도 안되는 것들이 더 망치지 말고	2018-10-31T19:54:12+0900	0	0
1508149522		장하성,김동연 두 경제 수장들 지금 밥괴술이 목구멍으로 넘어갑네까?	2018-10-31T19:54:03+0900	0	0
1508149452		공정하지 못한 저런 인간이 공정거래 위원장이라니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	2018-10-31T19:53:56+0900	0	0
1508148922		다 걸뱅이 됐다  ㄷㅅ들아	2018-10-31T19:53:23+0900	0	0
1508148452		이시기에  밥이목구녕으로들어가냐?	2018-10-31T19:52:56+0900	0	0
1508148422		상조야 얼마나 더기다리고 얼마나 더 격려를 해야하냐? 그러다 국민들 다 일자리 잃고 굶어 죽게 생겼는데...	2018-10-31T19:52:54+0900	0	0
1508148222		조옷 까라!	2018-10-31T19:52:45+0900	0	0
1508148092		기다려...통일이 멀지 않았어	2018-10-31T19:52:35+0900	0	0
1508147212		재앙아, 자영업자 다 죽는다.  폐업 가게 100만개 실화냐?	2018-10-31T19:51:53+0900	1	0
1508147132		이론론과  실제의 차이   지식과 지혜의차이 교수진이  책에서  배운 경제를 서민경제에적용중~ 경제질서  어지럽힌 경사범만 중국처럼500년 때리면   된다~	2018-10-31T19:51:47+0900	0	0
1508145212		소득주도 경제 정책은 이미 실패한 정책인데 끝까지 밀고 나가니깐 이지경이 되는거지. 대통령부터 제발 정신 좀 차렸으면.	2018-10-31T19:49:41+0900	0	0
1508144352		정부를 해체 하라ㅏ  가족과 친지들에게 부끄러운줄도 모르는 철면피들	2018-10-31T19:48:43+0900	0	0
1508144282		세월호 선장하고 똑같네. 기다려라..	2018-10-31T19:48:36+0900	6	0
1508144112		전두환... 한국민주주의 좀 더 기다려야. 이 소리랑 뭐가 다르냐?	2018-10-31T19:48:25+0900	0	0
1508143622		옛날에는  입에 거품 물고 지랄  떨더니만	2018-10-31T19:47:52+0900	0	0
1508143422		문재인정권 참모들은 모두 앵무새입니다 참고 기다려라~서민들 당장죽어나는데 저런 유토피아적이고 태평한소리들이나하고있는 정말한심한정권~	2018-10-31T19:47:36+0900	0	0
1508142812		김상조 우리경제 망쳐놓고.... 세계 경기가 불황이라 할놈이네.....	2018-10-31T19:46:53+0900	2	0
1508141792		지금 당장 수술 안하면 죽게 생겼는데  마취가 덜 되었다고 기다리란다.  만약 당신의 가족이 현상황이라면? 완장찬 인간들아 생각 좀 하고 살자.	2018-10-31T19:45:47+0900	1	0
1508141452		새벽에 조슨   뻣뻣하게 스냐?	2018-10-31T19:45:29+0900	0	0
1508141232		이 새기야 1,2년으로 부족하면 애초에 유신헌법제정할맘으로 집권했냐?? 또라이정부네진짜	2018-10-31T19:45:11+0900	5	0
1508141022		김상조가 느끼는거랑 일반국민이 느끼는것이 다르다.	2018-10-31T19:44:58+0900	1	0
1508140942		먹고 살만한가 보네~	2018-10-31T19:44:56+0900	0	0
1508140622		뭐 니들 임기 끝나는 5년 기다리라는 말로 들리네  그동안 국민들은 다 쪽박 차고  니들은 그동안 챙긴거 들고 북 으로 튀면 된다는거네~~~~너희들 머리속에  국민은 있는거냐?  70 년간 이어져온 제도와 민주주의 체제 다 뒤집고  너희들 임기 끝날때 까지 기다리는게 말이냐 쓰레기냐?~~~그후는 아예 생각도 없고   그전에 나라 북에 넘기면 면죄부 받는다고 생각 하는거 아닌가?~~~~어쩌다 이런 자들을 뽑아 갔고  나라껄이 거의 망했다~~~	2018-10-31T19:44:32+0900	4	0
1508139162		또라이	2018-10-31T19:42:57+0900	0	0
1508139132		니들은 그래서 한미fta 반대집회했었냐 니네 이니가 더 병맛인 fta해놓고선 자화자찬하고.	2018-10-31T19:42:55+0900	0	0
1508138412		전정부 잘못은 바로 적폐라면서 지적하고 이제 2년차면 길게 기다려준건데 더 기다려? 뭘? 경제가 완전 다 망가지는걸 기다리라는건가&gt;?	2018-10-31T19:42:01+0900	3	0
1508138322		이정부에는. 정신나간것들이 한둘이 아니네 규제 허허. 웃긴다 좌파정부에 경제란 국영농장개념이냐 자유경제다	2018-10-31T19:41:56+0900	1	0
1508138232		한15년 기다리면 됩니까? 그럼내가오십이니까. 노후는 행복하겠죠?	2018-10-31T19:41:49+0900	0	0
1508137782		연말까지 기다려 라며??? 아직도 원인칮고있냐??알고도 생까냐??	2018-10-31T19:41:15+0900	1	0
1508137642		사기탄핵!!!  나라망한겨!!!  촛불들고 설친것들 다 모여  북한으로 북송시켜 줄테니,	2018-10-31T19:41:08+0900	3	0
1508137432		기다리다가 배 가라앉겠다ㅡ경제 세월호	2018-10-31T19:40:50+0900	0	0
1508137162		문재인 정부 집권후 기업, 정부, 국민 너 나할거없이 살림살이가 쪼그라들고있는데 그런말이 목구멍밖으로 나오냐?	2018-10-31T19:40:36+0900	1	0
1508136892		맛없는 평양냉면이나쳐먹어	2018-10-31T19:40:16+0900	1	0
1508136492		ㅂㅅ	2018-10-31T19:39:51+0900	1	0
1508136432		옆에 있으면 아가리를 확!  귀 싸대기를 그냥 확!  니들이 한짓을 아직도 모르는구나!	2018-10-31T19:39:45+0900	0	0
1508136302		시민단체 정말나라를 사랑하고 국민을걱정하냐 그럼돈받지말고 열심히일해서 운동해	2018-10-31T19:39:34+0900	0	0
1508135822		지겹다..니들 아가리 파이터들.. 무능한 색~기가 글로벌 기업을 가지고 장난치냐? 부칸스런 무식한 빨갱이	2018-10-31T19:39:02+0900	0	0
1508135432		국민의 삶을 위기에 몰아놓고  빤빤스런 개솔  힘들게 만든놈이 위로 받겠다는 도둑놈이네	2018-10-31T19:38:32+0900	2	0
1508135152		이 불공정하게 생긴 넘의  불공정한 아가리를  오바로크 쳐야 〰️	2018-10-31T19:38:10+0900	2	0
1508134712		지랄도 풍년일세..	2018-10-31T19:37:44+0900	2	0
1508134302		북한 북한 지겹다 난 내가 뽑지도 않은 문재인씨 때문에 오늘도 힘들어	2018-10-31T19:37:19+0900	1	0
1508133642		격려? 저 자가 제 정신인가? 그게 고위 공무원이 할 말인가? 진짜 내가 미치겠다.	2018-10-31T19:36:28+0900	0	0
